-32.934823240159545,-31.69679013225684
-33.34707880289309,-29.671860971820966
-35.04935866108348,-29.154917658580413
-32.23214222098245,-31.095524431666828
-37.1484259071058,-27.396139247881525
-23.46167529340092,-27.75780057795522
-34.713029600389184,-29.562146309508652
-35.66648362791584,-36.86074925191956
-39.94359910409351,-29.34756595181721
-24.532028796878457,-24.02730318606795
-40.31430508356411,-28.058806556746394
-36.8757575890821,-40.60980674451286
-34.22959385118179,-23.376856123498605
-31.751810492653195,-40.6100147994125
-33.01490661545321,-26.78314081819142
-38.023409163166136,-35.280917977521106
-32.34803722167172,-25.06755750231903
-37.58274153520226,-29.797781284270968
-45.618691633135676,-37.72024208828624
-23.04664353311434,-24.009544672766975
-44.126902282628606,-27.54054171547047
-40.69167663795354,-27.329897779925226
-24.427580230214694,-29.40795736748051
-23.127385297090374,-23.675117587491815
-29.202080498348078,-27.7626232271387
-36.60763428700813,-34.25630435831478
-32.84679301327075,-33.700392333927866
-50.408822829071084,-32.13160936842602
-49.04481053898788,-32.91074286814802
-33.270283373404574,-31.291704361694634
-24.988878104333104,-26.35295636326263
-32.6654087944569,-29.163983800847916
-37.740480879198955,-36.7801874551689
-30.2215669627092,-24.94808062168721
-41.794869133080745,-38.33876436805309
-28.601864945406863,-23.979617711929933
-28.318617918386135,-33.377652930464514
-36.34046094696809,-45.90778143622719
-31.787832077330194,-24.030203483500546
-42.13595198225964,-28.44603046258164
-40.990247753145375,-35.30845628131045
-40.20244481747279,-32.22070939149775
-34.05071430416234,-29.91145573058024
-40.139795434211024,-28.065892172816767
-31.14250774221563,-42.0694676103075
-40.797729200176946,-35.23598140875828
-37.52543071718614,-26.063086934775367
-24.51887447508737,-25.507554238040324
-25.70501480311775,-26.676168231827578
-33.39167198918295,-30.82836813782345
-42.29687989385242,-30.186626679885546
-32.79711624509397,-25.471133732695876
-31.407812491756193,-30.10925602378342
-31.767777500372485,-35.14256197896563
-29.37560325978854,-31.369933967823844
-24.090196044599423,-23.845541696496706
-30.71896262847418,-23.183078383138636
-35.87682959609876,-26.419090282977237
-19.50573305403794,-24.883035170108766
-33.25108747958621,-28.127108866584326
-36.695742597673615,-26.326738323501353
-41.04713204741011,-38.289306649115375
-39.180649247461616,-25.910015646480783
-25.691218992138555,-26.79512931283094
-50.77448004220199,-40.38668549381296
-29.49004463749567,-31.067141599034837
-42.18849224867585,-34.459668635881194
-43.56626500367966,-34.215518720510474
-34.38406784354091,-23.797303177122902
-32.05657442638003,-27.235399732091075
-30.978791060749664,-42.077717662987595
-46.71376079955407,-31.175991147644446
-41.73308033521787,-27.125520126950256
-38.42308996079731,-31.044592295472587
-33.80017204869086,-29.16186694778332
-35.92745723464272,-27.409235416278158
-38.04606177038692,-27.026729962972272
-35.44501308953323,-26.262509013492323
-40.17331739026313,-28.48727003633602
-34.510421285524586,-33.86068483936698
-31.682742715433275,-24.933610220325253
-33.496249871495515,-27.72706359350918
-27.679153970364812,-31.34782719204281
-35.61343306217481,-30.56217025219838
-36.91314996800172,-30.787160774023366
-31.581283638134295,-29.856469450021084
-29.809052538758618,-31.71225423645624
-44.350200016859354,-34.84016447897152
-30.826781390466564,-37.38654085712125
-23.26895588461358,-24.00877826131497
-45.623333904010245,-35.10256394767543
-28.29639000191794,-27.640048635004
-24.113409366979205,-25.321129787688992
-43.978495256873515,-31.38146030347103
-27.391525786808085,-32.77272056073325
-35.282075926220365,-31.210581538916937
-36.498967546640415,-29.268865620102485
-24.5173442189699,-26.469298499076363
-37.20712261764078,-29.221588020659556
-29.466597125172214,-27.84633492912378
-33.59230817934801,-32.72536475902149
-37.15711130022711,-31.31938849621869
-28.690686019715834,-22.701656040868915
-30.18751771750545,-25.08359387163167
-31.420209186266582,-39.453682409296405
-25.403424208844726,-23.73038087624058
-53.388270515685065,-36.414668066216514
-24.426668281220635,-24.410071499234558
-25.484541480359418,-27.644010289312494
-32.780349247800416,-29.929648290302968
-37.87988838057668,-31.44926405551337
-33.75783977796456,-25.342860527156063
-34.62635139184726,-28.865232156147336
-27.0022508687579,-29.151247892639734
-37.93641161766871,-37.33945828016215
-42.48026684810404,-45.190224305463154
-31.34860654270945,-25.497616884214846
-22.999551925580487,-24.00844516743356
-39.03939061205223,-29.94627681422427
-26.866581039531052,-32.48047446905366
-36.40146483371445,-32.20692870848703
-44.252498420956805,-36.61840034602614
-46.202266524711334,-36.85520569401024
-33.37376831505758,-24.4908577768832
-46.60777942145508,-34.37047328431059
-39.90463799885625,-28.045588380979304
-34.775373447667675,-37.618335979395326
-35.683029589730936,-33.38649822548065
-48.962063272201256,-31.341210685474415
-26.493136693355737,-31.592504791902588
-26.822505309712604,-26.229536256026176
-25.140758061515168,-25.63066963482036
-41.217051019449464,-35.29111823594348
-37.318324943901196,-28.408671538353317
-26.78720027034748,-27.274792303732664
-24.714350353672415,-23.64181989264166
-34.839444607307975,-26.32112033119713
-41.793188948160065,-33.482526453434474
-45.845145824392006,-41.684239798631474
-34.79340196192801,-32.74992587193124
-37.66523720548918,-35.648981628684645
-43.18348637561677,-31.722548996752472
-35.27022752340043,-28.534093265501486
-37.88824782459099,-29.963637491851713
-34.52860135978245,-27.10061885634606
-38.68548524125201,-27.485998735826467
-26.563995937826746,-30.362692711804375
-25.920646039414493,-25.75030874227154
-42.990900858776094,-33.432428120811814
-47.18730755104953,-43.12073039127365
-30.847875075242406,-24.981699563950333
-29.686757688425466,-38.7515096506544
-27.933599283931695,-30.300990699004107
-36.09894359488081,-30.272266779049858
-25.014448199599737,-28.73327125812523
-25.30242335582425,-29.1479023365351
-34.17217349176593,-28.965001672919232
-25.73859506227079,-26.681566450448802
-32.69174284541169,-31.20821468743786
-32.287578546388026,-24.918917062447093
-36.11518421000359,-24.37890871652334
-33.80219110398156,-28.468202846409124
-31.350500947473343,-26.524424738597943
-31.45942090904974,-26.470844924520524
-38.20547630883659,-29.978818137359596
-48.46535878529799,-46.32769940250527
-31.16764716858975,-34.82563375025171
-47.49285469300851,-32.99558600656804
-38.25588050364556,-43.150022696404726
-52.960427079926156,-35.24606612973843
-35.79545688968939,-34.88021110296708
-32.37669513079414,-29.755315435913694
-30.91406201766365,-40.0006127474475
-25.980967015005398,-29.31003091016579
-45.85335926124105,-43.09257239833141
-34.56955961101185,-32.88902799571645
-27.55862009579446,-36.84793416944176
-35.842942923908126,-32.52983449091434
-22.904241745776165,-24.2018165604141
-31.457005128942015,-26.27223149031234
-24.203524729906423,-23.746080902966067
-31.937134216776563,-32.18590417580347
-26.594480819406133,-35.04406278227901
-29.969787481393798,-34.544792516153315
-25.07492014187269,-24.332638783442007
-36.34540497348888,-35.977324724482074
-44.73305496917329,-34.482813113711885
-29.32781259595219,-31.75848412029303
-24.6139541042136,-27.650827199032374
-27.548475646722693,-30.64552111624248
-22.830653389118673,-24.14354765229012
-37.11996560907797,-29.59908865645519
-28.46478156208565,-32.81200958602465
-47.044568777861365,-32.732187448870434
-34.132753415260005,-23.524009842123224
-32.23771623249413,-30.25809860759855
-29.23995234878378,-25.113855985207792
-36.097604282274034,-29.868281045459934
-38.0598013241122,-31.799587602450035
-28.935857712711517,-28.009611291835494
-28.85428287221863,-38.16832351094502
-36.76391111291852,-34.77795936182381
-52.96488143027554,-35.64157351270405
-23.205346838560086,-24.11075782946713
-35.609945284768344,-30.260802372589414
-37.098347277186356,-37.81823636872564
-34.02803916439265,-29.78249008720747
-35.47907416831866,-34.0773691120139
-30.669961862614947,-26.465428647048068
-24.39882071678579,-25.454213197478804
-30.091653367556713,-24.21307694637833
-34.332432131589655,-31.143049611491193
-30.124465198190567,-27.456778243756432
-28.86209569262163,-28.779851590794916
-34.441738728115716,-30.107862027255933
-44.99060890237511,-32.265185833669605
-30.05455791677989,-23.006496711234597
-29.792808484504775,-33.49837065950831
-32.12785713439874,-35.99730731985584
-40.34081928011561,-34.140988518744585
-39.53452522720177,-34.198137435604394
-24.460033975064437,-26.756529323218754
-52.273011429302706,-37.735308431778364
-26.78063757356116,-25.242228362551064
-23.82194657168752,-25.416664964681804
-26.13404388449282,-27.670119588783162
-28.43845510927767,-28.09064655542178
-41.1658399432577,-39.182475256480245
-32.84768817767166,-34.96035581786377
-46.59493965806964,-31.43349117514406
-27.482424598156665,-29.93792205199215
-47.79371764551848,-30.056483041773156
-39.48301589782196,-26.351427444050785
-23.35622686951922,-21.597881756239605
-33.93208271979785,-24.462279480716152
-32.488645525644415,-26.778151841395008
-41.060443802647285,-32.388101715151834
-39.37893271010855,-37.0190918538337
-32.804673783167615,-24.43369936304325
-52.92748705435652,-32.07225503663222
-38.51305216554366,-36.70737886978906
-32.35861128290761,-26.63456127239146
-35.501405366630806,-36.12386670441103
-34.598818192847475,-36.583302538290226
-28.741976250166516,-38.15055694686903
-23.260916689714897,-23.76356162948294
-34.63018802905536,-27.358846449894685
-34.14052422988576,-25.308012799934342
-25.160882017253535,-29.928456374552706
-33.44767276412158,-45.18550432534055
-30.832850819869023,-22.370633002220078
-26.416046618744193,-25.661912333333834
-40.167348215387584,-26.342590558612827
-31.860754979340378,-27.172301195511334
-32.28426601512785,-30.77417007619277
-43.710798449924106,-35.787431526280805
-34.46053338063729,-21.652675462764044
-40.50360096737891,-33.30988493694546
-30.904623755740143,-28.968235747830327
-41.28733359376387,-44.797787472067974
-28.2994655998241,-36.63143526270192
-24.339005228685384,-26.351392762264496
-29.846396268902552,-31.31338263545059
-51.63414686908962,-33.56492053096361
-23.57937042083343,-24.550901335086156
-27.166300054373146,-25.531179804451046
-33.455876357532546,-32.939802963225524
-40.79469777245339,-27.77497495916844
-31.60944055105947,-26.234031556918403
-31.135183611689833,-31.90308108590106
-33.26563387251702,-23.418069081163605
-28.929797420479943,-24.275081924823773
-45.73193572876036,-36.48133402663498
-24.129157149836686,-24.945069659895797
-35.53618090941208,-28.783421319866143
-35.21283888430124,-26.07673712190934
-46.78229514042907,-35.8041100435017
-37.95342727801561,-33.75262792905292
-31.07401287668591,-23.011290000158628
-34.1540105289439,-29.901365648958627
-43.279604422241405,-27.895065703873364
-43.567286494693185,-30.527540309055706
-36.579541976905624,-26.182220614654597
-32.090996365468676,-35.15851855266523
-31.154978290855368,-26.221537509253626
-35.347398295613,-26.540993566256333
-34.1681525694588,-27.278672931998248
-34.04218189697954,-27.978963824645223
-27.88252522511357,-28.716773221969767
-28.146907638812298,-29.601979572651782
-23.53132014908107,-24.66642450982417
-38.23026818815909,-35.416689567222136
-34.243025971143446,-27.96201916539775
-39.930076091872486,-43.55636310296596
-34.72726515315671,-26.93080582227744
-25.893779590974145,-32.33424180546221
-28.43198488907247,-32.246568371072655
-34.60736557777168,-28.795484358331993
-45.27169288563699,-36.21179849564269
-39.49747025403365,-31.211043033525023
-36.00992800042274,-30.761722517915853
-43.342865763791856,-31.38548893145806
-36.1499793172184,-25.23650397973505
-36.38449073569392,-32.56029376159385
-40.91842430975379,-31.005631297735842
-34.656001559024546,-26.93236121358659
-29.815661585517937,-34.08442828723529
-23.466781627943497,-23.633787210079593
-28.021651649567445,-30.29693844091482
-26.84810018893064,-27.558466904621408
-34.53212059178041,-29.71265112402005
-36.32650405501681,-32.09997349410614
-26.750195973949268,-26.767600787790602
-37.198470119377546,-28.988820895799037
-26.184160192321578,-36.41727657448487
-40.455359424705485,-32.2935724232646
-31.23386157762781,-23.232054848476906
-29.0677446244216,-32.23585084815452
-29.128648840818084,-33.586879452822004
-33.82412874307363,-23.55952985497484
-28.360702888589977,-24.275081924823773
-32.51130630704854,-26.98756562028426
-30.754307536865937,-35.8492452807648
-36.55859937717104,-26.343590058945914
-23.964203887203826,-33.57405506383274
-27.871784896817626,-29.890978080456303
-31.180998088070737,-23.704028345570265
-29.69834371682225,-24.129806024437823
-31.680148680256227,-23.537383096055404
-35.33340095672702,-24.728978855970244
-48.844280236544876,-31.90382543755531
-39.3631782584275,-29.734429655365947
-40.20637382038123,-27.17525927619976
-32.221716374703334,-45.4876002350844
-27.360514375381772,-29.77589860281501
-37.47674497248549,-30.662877911774416
-31.47272645249781,-30.0934824578226
-22.409838106487783,-23.415323903477077
-24.735881589869212,-26.039694452286138
-51.4082465621297,-34.738314626900525
-52.12897935813874,-35.70276128745465
-29.618145841900258,-30.24039312349315
-61.25269558198543,-40.96668676429858
-26.48641750429876,-31.19823485664787
-35.24099138199418,-31.852987612906094
-32.806271456888524,-32.24811699538958
-36.083436691420545,-31.092798503260553
-32.819346769888604,-25.632929777072153
-29.60170724005878,-35.58871039179691
-26.894832108793675,-30.133907568283615
-46.716010972550244,-37.75806580521923
-41.37619802749805,-34.02053546376096
-33.97989759816165,-31.030130501217677
-32.62371169129383,-28.30913469699964
-46.04816363351965,-37.25207948194135
-20.85202502926498,-26.48118618926976
-28.802535640869017,-24.306830623138353
-23.00960226143399,-23.642200772478677
-24.480422711589075,-28.54522765590404
-23.217824546660097,-26.837936547328066
-31.28507486409491,-42.46880248208907
-28.37408038962674,-26.39870877792827
-43.808448551510075,-27.82822378792225
-35.039547981425066,-25.138578916839926
-33.53237334523421,-23.48255130700172
-47.17578574467476,-40.461753721457825
-32.59778620757346,-26.8595728474273
-41.156141864995064,-31.228825067298132
-43.5866286023088,-31.483843898778577
-30.99966246171657,-29.671883648918765
-42.26023049145191,-34.371195282856974
-26.960477125298176,-30.6090364799598
-27.14355307600819,-29.769605243668412
-24.214487014753985,-28.318763221504657
-20.36593431926105,-23.50866937985415
-36.333873410968415,-28.063276026546568
-23.615738065004308,-23.071275034174047
-37.521357391798496,-28.227184667142787
-23.104912441238312,-23.570190236502402
-32.26375012824434,-28.298415911655756
-43.59892048119655,-40.72805991938624
-28.398688426468798,-31.239160472645732
-37.2065682214396,-26.378031617888904
-38.32385204805732,-30.415997132316868
-27.24240187939681,-25.161422572036
-46.20634382430843,-28.010545344716203
-26.791354667189886,-30.867223587907926
-23.426960133756825,-25.084389780696565
-27.088522353330458,-27.97656692380234
-37.78858168947946,-28.08718986203023
-24.37639825272996,-24.43130986934471
-42.15851748608485,-39.20062650189605
-41.3556963313416,-34.31992147671683
-42.881372841588956,-33.19675435833497
-43.015613203175384,-33.16788154283732
-34.0642139834285,-27.758155302032833
-19.323663784526328,-25.150749882019593
-32.068490110735894,-34.60878428862026
-37.25665324833793,-30.159797395770628
-31.169323056490235,-22.31000838040364
-45.037461484566265,-32.871110017789924
-32.9590374987525,-30.29371946311918
-37.72769295375902,-37.54227243659994
-22.866915437386776,-22.927350797400965
-26.021421615746174,-27.338336346099975
-37.624001449702874,-31.3480069938438
-30.18735013766766,-25.53302653423698
-26.67382356927535,-26.00984148913646
-39.29785390313284,-29.078411603742676
-40.42602514790396,-30.690057330314772
-42.66440445593145,-34.089830805525274
-38.96049161297809,-27.30476602774327
-29.486112049396198,-23.83413284348978
-26.947789250402685,-32.284211669846705
-29.520858116109125,-28.725782481222904
-37.572741591144975,-31.043849405152223
-38.19459934359016,-34.57475808943331
-30.318232907691918,-42.16507011981021
-36.51287666938642,-30.46709878709514
-44.13097560801623,-27.881891263061842
-30.77870261652889,-28.462436496776
-48.670911944721674,-40.60974763925553
-34.65394331471816,-30.57505247912775
-30.577247774354884,-32.44586427218197
-29.10276434511161,-40.170082655367764
-39.8305878524962,-25.893015984760964
-56.47533417185706,-36.76539386858306
-40.16073860805628,-33.049676540634444
-34.29221812686123,-27.054521789846074
-46.8814629742468,-39.25654989567774
-47.68947862135011,-30.837246841660082
-34.85954930604725,-28.026861718251926
-38.84395800438551,-31.222541699307968
-23.125855040972905,-23.973277329264224
-24.25131539374277,-24.735115040032145
-22.758130260847587,-24.367931521268172
-27.981849075160692,-33.93198398873763
-26.336997493930905,-26.539691184330014
-25.42997039008442,-25.5722375723777
-44.1738310628915,-28.301572101553326
-32.39145999789203,-27.547951007967665
-29.99798314231189,-29.537664805777208
-42.679709177179376,-30.651025039781914
-45.65652067845424,-41.18397108341488
-37.63079123284396,-26.910972028722224
-47.21196881458836,-29.950966074360483
-33.19057665685147,-37.12455295612807
-36.68779388084023,-42.530051370785245
-25.56491587674614,-25.758977004620174
-29.69834371682225,-24.129806024437823
-33.267682591704535,-27.974968225237536
-27.680367084787715,-22.407859619947036
-40.140505987681834,-36.07818223353617
-35.77512741172561,-33.498828208783664
-28.256725285617094,-32.46413475294932
-32.175300852787046,-38.10065158336595
-33.715247448030716,-30.155924982869244
-29.842545750998774,-28.828015894813507
-42.047460740948765,-32.86953043768465
-23.73352110066069,-24.376169947558875
-39.42083601847287,-33.63847529916769
-36.730824728958765,-26.261551857007582
-31.593130556743585,-28.333328646981077
-38.43127210179761,-31.537353267863566
-53.97094812232602,-35.068099708136565
-35.697296007786214,-24.5230093269237
-25.16992900703307,-24.85794795524394
-36.102761115894374,-24.09222641083124
-34.82257533296102,-27.08748494845806
-29.851877399623298,-29.302129391906217
-32.43279777420569,-29.76108165276677
-47.295151257652414,-32.495524059520164
-28.755587992371325,-28.800172409982455
-36.10560793561716,-30.492864200988592
-25.358062645683074,-25.45444620057111
-30.414734594207296,-24.15374999649581
-23.880215479811493,-25.52092597500621
-49.36752838030942,-34.3361791731
-29.61863066686402,-31.430981441844803
-36.74845179071248,-35.04353738701935
-40.237562437461165,-35.70300215838742
-26.893549678982943,-30.210744299459147
-39.54594046489028,-32.63395532083999
-32.97037508234356,-29.81693172357544
-25.161931518862318,-24.85341473806117
-42.94280887308832,-32.0607393167323
-34.04580768889912,-39.42153628947177
-26.76751895952961,-37.19570058226568
-24.426668281220635,-23.963324732153087
-32.12143479589148,-39.331444168197024
-39.26978204955409,-36.48285429752307
-31.239746205073608,-23.014246271813708
-25.63064108554657,-22.759456975361257
-30.135398053381664,-29.745831568098012
-36.044618801560574,-23.497647417863185
-24.841242105527037,-26.645830255856456
-42.978591528439004,-32.199378984927
-30.194989277014404,-27.974205499284455
-31.769835744678886,-38.08523385956334
-45.107731535640326,-29.58896453239212
-40.98085725032701,-28.824737042236936
-29.44559563160857,-32.242380246469715
-40.31817176585099,-35.938653644439015
-42.72373864716175,-26.610547065020697
-30.077562693837088,-41.59084326004411
-30.19238849531435,-28.281690199032422
-29.07417283103529,-32.04037933287206
-38.03122218842394,-35.840820858566964
-25.180280657530517,-23.894383852510856
-44.81585508539005,-44.223202222705325
-37.8509976525238,-28.1851910816796
-42.567086611999734,-32.53811629565643
-33.223332813842944,-25.8679031107143
-30.406603202264527,-26.92365651472536
-41.91280843094543,-27.185026172543687
-41.789522089627205,-33.7297354210673
-31.91287857648037,-29.449544004318646
-43.03464155745184,-30.682025730493237
-36.40806052522183,-26.140988218549772
-39.94408416223741,-32.81148555853884
-41.30455256046994,-30.545023811899974
-39.14987758879486,-26.951902587507533
-21.6852690559195,-34.57455408004165
-36.2606538646502,-27.82282485600943
-35.61515445738607,-28.779064346544494
-30.070710767822124,-23.60770755426002
-31.52584704563964,-34.07841837111138
-27.727695432549318,-34.853333112820444
-25.351551507524526,-24.94593592660137
-23.867052493285215,-22.129609512635195
-27.835159991693008,-36.25128796257804
-22.699861352723612,-24.00877826131497
-32.42222491003577,-27.588886061164487
-29.645874167618413,-27.623808469638348
-23.426960133756825,-25.01028180854284
-28.293528133846188,-30.310961040191916
-26.72925337421468,-24.317601593407804
-41.21663305271621,-32.74721522067359
-33.26563387251702,-23.373685362004498
-33.49787661491059,-42.855088415565305
-25.50771813904638,-27.001326563905234
-30.233389787558156,-33.11175093663396
-36.592993522535934,-32.09541504740862
-27.733969577115666,-26.7415903794254
-37.52263387525364,-32.86811990026238
-27.088522353330458,-28.25855097513948
-34.34259608266657,-33.12379697415527
-29.36233478243138,-36.351341398502825
-39.38251943662203,-30.309440990475004
-25.99169569871061,-25.788281652540018
-31.666018272492078,-28.85418651788574
-28.70434400019979,-33.33376844176367
-25.640786710487575,-29.709534134392594
-36.24726137013144,-34.87719401936691
-26.52317262004085,-25.829600949294974
-21.774959834051813,-25.346876340447846
-39.34377970569065,-33.10655696975148
-33.70781019325067,-25.975064095153414
-31.628194524865282,-31.60614548631055
-44.93450785710629,-40.989551325139175
-22.65350318851607,-25.154681580051328
-35.58112688458406,-29.602980369721116
-36.24571483370021,-31.483287735394722
-33.04167791213144,-28.922004029819593
-32.12179643094293,-25.673507550678504
-38.132647479102374,-26.261060820564232
-41.861305595362374,-38.72703107404115
-24.02899145105597,-26.147858609328015
-33.2106658643903,-27.762140444036817
-33.80402916043394,-25.717126555869925
-25.322022550861643,-26.903610223902003
-43.61695096320401,-30.530515008183265
-29.65147774912352,-29.268805150661148
-34.25365498590995,-32.53873334638243
-44.80691408765853,-30.697967389876496
-36.05460760395229,-31.678489735718717
-33.77175370812926,-26.014515090403282
-32.747571020510684,-31.138509719485032
-50.89741126307098,-41.31807054637174
-39.06352350678021,-32.74283313788251
-29.527958178492206,-34.37983709268305
-33.210820605738085,-35.95546279498108
-33.70074297539011,-27.30925256543148
-31.801028955327187,-25.223109742326486
-25.119815461780583,-24.820474888983302
-33.68500348874524,-34.94507208806287
-24.090196044599423,-23.845541696496706
-38.578723957610684,-44.8996774294376
-27.094220374445097,-32.63703443847367
-25.776064810603383,-24.985531905572333
-30.124389756120443,-25.59285500135534
-44.113484864564704,-38.067073100003476
-49.295385577290034,-33.59506835523661
-27.020601631567963,-25.515860834496625
-38.38847693454148,-27.11166456177288
-29.781745856238608,-34.666484049620216
-29.902672962507562,-29.520168130169825
-53.178801482637425,-33.03586366435555
-38.91029852097704,-32.08469111571584
-34.042684929546596,-30.216490087526363
-28.027977065819385,-27.17209955991521
-41.5130623512682,-36.952720857275224
-50.663024376301756,-37.258242952585
-29.550932056008715,-31.756059625854906
-35.10931179397478,-30.97920612500109
-23.754463700395277,-24.911546967857152
-27.448537971386322,-29.608920909427997
-34.99055754125756,-32.67790993875509
-41.17467932752042,-45.38510721560576
-37.61384075717008,-35.53040731732895
-50.33344369877048,-44.24204852387918
-41.517738291042214,-33.5006344385466
-25.279484271016795,-27.659841185611402
-36.268614595124255,-34.6878799055909
-34.132753415260005,-24.094554700590837
-31.577115728566145,-26.287185613501915
-39.23277937009473,-26.416413004151895
-29.892622626654067,-29.932147919299187
-31.652049603216614,-31.861744601940682
-29.951118034846406,-24.741949346673564
-33.142665484886145,-25.32666162586864
-27.55221826926748,-30.98940035629051
-38.63150069492666,-40.564534633187854
-32.659498068946704,-23.30136470042487
-36.47112327758156,-34.14233987569693
-47.18525883186202,-31.16765510265511
-24.138986208768852,-25.36656865158675
-34.1143181242134,-34.493204135683264
-33.438245479841825,-26.483384841879882
-32.62015593874769,-24.134228885121594
-35.799883232476994,-28.864120782751957
-36.83214185087721,-29.667259643515795
-25.238637492545145,-28.893176758317434
-27.507661487792756,-25.957601978494182
-36.75434640951699,-28.005024560072414
-24.216947750238567,-24.600306054785836
-43.627368586189625,-34.82744424109281
-36.47306054386898,-26.824512862264132
-33.158967437888045,-27.558401744773782
-27.387087514790316,-30.05716657503857
-39.52740670339513,-26.299779420989157
-24.534622257944854,-26.393884377997022
-49.44097768851117,-38.430429734605006
-31.79421016191254,-27.235399732091075
-42.01076733577163,-37.20155781457116
-40.49605554669601,-29.686136857899395
-30.21368141002656,-30.500216989019574
-27.60008786951352,-30.932779799607093
-27.470214632970997,-36.062781161726356
-31.54491599396342,-27.258082365641
-23.350528848404586,-23.05993194840158
-33.526343320791064,-30.307489868407384
-25.351551507524526,-24.75488068983866
-32.84816723698773,-36.68203893433764
-32.36946229930959,-40.842365575706125
-30.05907089225991,-27.35122395062037
-38.45691761484588,-39.70963785897897
-23.185369168505314,-24.330361885442432
-21.809880905965414,-22.651421188613778
-45.284352651746296,-39.42780677070993
-31.747784440808374,-26.29589245885526
-41.11002993444366,-34.9620999857075
-31.02166785019887,-28.49771628257776
-24.648835746561787,-26.280256868419507
-28.39256437616895,-32.628327032095775
-37.315545907131806,-31.98047199657291
-29.592757146692556,-29.184180442573627
-34.26115621574681,-43.41857367434333
-32.84804969743066,-29.697684577039343
-31.510808393361756,-31.6529651113016
-35.88926673180666,-26.213003876370966
-24.768104784040855,-29.76644226666448
-28.908516423258085,-33.13797447019559
-33.88574541123364,-26.61975803714182
-34.781353752920936,-28.175328409752016
-35.731920803986576,-23.39633058511682
-35.758509266064856,-27.204143708512362
-31.507974261046527,-36.99447123765779
-21.924330290706084,-25.409669414786602
-29.55189413294434,-32.44606480975009
-32.76463056116018,-27.67462267843873
-26.975933560440524,-27.491327601783777
-31.387807413412244,-31.974698144509123
-34.341763780214194,-34.67795317898109
-36.42865315966486,-38.60356647647347
-28.979650068917977,-24.626151708425557
-34.77150095467545,-33.10984007544163
-31.81368007288075,-23.60064038703693
-29.475003805591456,-39.15850345615116
-26.411711592090203,-27.50134104895751
-36.01357500774223,-34.11039884096789
-34.72212306916119,-29.692611436735657
-32.39713751746682,-24.906000333701744
-33.539592677690806,-30.03476023673129
